9.719000e+00	1.121799e-01	-2.355116e-01
9.721000e+00	1.117087e-01	-2.356847e-01
9.723000e+00	1.112371e-01	-2.358568e-01
9.725000e+00	1.107652e-01	-2.360279e-01
9.727000e+00	1.102930e-01	-2.361981e-01
9.729000e+00	1.098204e-01	-2.363673e-01
9.731000e+00	1.093475e-01	-2.365355e-01
9.733000e+00	1.088743e-01	-2.367028e-01
9.735000e+00	1.084007e-01	-2.368691e-01
9.737000e+00	1.079268e-01	-2.370345e-01
9.739000e+00	1.074526e-01	-2.371989e-01
9.741000e+00	1.069780e-01	-2.373624e-01
9.743000e+00	1.065031e-01	-2.375248e-01
9.745000e+00	1.060279e-01	-2.376864e-01
9.747000e+00	1.055524e-01	-2.378469e-01
9.749000e+00	1.050765e-01	-2.380065e-01
9.751000e+00	1.046004e-01	-2.381652e-01
9.753000e+00	1.041239e-01	-2.383228e-01
9.755000e+00	1.036471e-01	-2.384795e-01
9.757000e+00	1.031700e-01	-2.386353e-01
9.759000e+00	1.026925e-01	-2.387900e-01
9.761000e+00	1.022148e-01	-2.389439e-01
9.763000e+00	1.017368e-01	-2.390967e-01
9.765000e+00	1.012584e-01	-2.392486e-01
9.767000e+00	1.007798e-01	-2.393995e-01
9.769000e+00	1.003008e-01	-2.395494e-01
9.771000e+00	9.982158e-02	-2.396984e-01
9.773000e+00	9.934203e-02	-2.398464e-01
9.775000e+00	9.886219e-02	-2.399934e-01
9.777000e+00	9.838206e-02	-2.401395e-01
9.779000e+00	9.790164e-02	-2.402846e-01
9.781000e+00	9.742092e-02	-2.404287e-01
9.783000e+00	9.693992e-02	-2.405719e-01
9.785000e+00	9.645864e-02	-2.407141e-01
9.787000e+00	9.597707e-02	-2.408553e-01
9.789000e+00	9.549522e-02	-2.409955e-01
9.791000e+00	9.501309e-02	-2.411348e-01
9.793000e+00	9.453068e-02	-2.412731e-01
9.795000e+00	9.404799e-02	-2.414104e-01
9.797000e+00	9.356504e-02	-2.415468e-01
9.799000e+00	9.308181e-02	-2.416822e-01
9.801000e+00	9.259831e-02	-2.418166e-01
9.803000e+00	9.211454e-02	-2.419500e-01
9.805000e+00	9.163051e-02	-2.420825e-01
9.807000e+00	9.114621e-02	-2.422140e-01
9.809000e+00	9.066165e-02	-2.423445e-01
9.811000e+00	9.017683e-02	-2.424740e-01
9.813000e+00	8.969176e-02	-2.426026e-01
9.815000e+00	8.920643e-02	-2.427302e-01
9.817000e+00	8.872084e-02	-2.428568e-01
9.819000e+00	8.823500e-02	-2.429824e-01
9.821000e+00	8.774891e-02	-2.431071e-01
9.823000e+00	8.726257e-02	-2.432308e-01
9.825000e+00	8.677599e-02	-2.433535e-01
9.827000e+00	8.628916e-02	-2.434752e-01
9.829000e+00	8.580209e-02	-2.435960e-01
9.831000e+00	8.531477e-02	-2.437157e-01
9.833000e+00	8.482722e-02	-2.438345e-01
9.835000e+00	8.433944e-02	-2.439523e-01
9.837000e+00	8.385142e-02	-2.440692e-01
9.839000e+00	8.336316e-02	-2.441850e-01
9.841000e+00	8.287468e-02	-2.442999e-01
9.843000e+00	8.238596e-02	-2.444138e-01
9.845000e+00	8.189702e-02	-2.445267e-01
9.847000e+00	8.140786e-02	-2.446387e-01
9.849000e+00	8.091847e-02	-2.447496e-01
9.851000e+00	8.042886e-02	-2.448596e-01
9.853000e+00	7.993903e-02	-2.449686e-01
9.855000e+00	7.944898e-02	-2.450766e-01
9.857000e+00	7.895872e-02	-2.451836e-01
9.859000e+00	7.846825e-02	-2.452897e-01
9.861000e+00	7.797757e-02	-2.453948e-01
9.863000e+00	7.748667e-02	-2.454989e-01
9.865000e+00	7.699557e-02	-2.456020e-01
9.867000e+00	7.650426e-02	-2.457041e-01
9.869000e+00	7.601276e-02	-2.458052e-01
9.871000e+00	7.552104e-02	-2.459054e-01
9.873000e+00	7.502913e-02	-2.460046e-01
9.875000e+00	7.453703e-02	-2.461028e-01
9.877000e+00	7.404472e-02	-2.462000e-01
9.879000e+00	7.355223e-02	-2.462962e-01
9.881000e+00	7.305954e-02	-2.463914e-01
9.883000e+00	7.256666e-02	-2.464857e-01
9.885000e+00	7.207360e-02	-2.465790e-01
9.887000e+00	7.158035e-02	-2.466713e-01
9.889000e+00	7.108691e-02	-2.467626e-01
9.891000e+00	7.059330e-02	-2.468529e-01
9.893000e+00	7.009950e-02	-2.469422e-01
9.895000e+00	6.960553e-02	-2.470306e-01
9.897000e+00	6.911138e-02	-2.471179e-01
9.899000e+00	6.861706e-02	-2.472043e-01
9.901000e+00	6.812256e-02	-2.472897e-01
9.903000e+00	6.762790e-02	-2.473741e-01
9.905000e+00	6.713307e-02	-2.474576e-01
9.907000e+00	6.663807e-02	-2.475400e-01
9.909000e+00	6.614291e-02	-2.476214e-01
9.911000e+00	6.564759e-02	-2.477019e-01
9.913000e+00	6.515210e-02	-2.477814e-01
9.915000e+00	6.465646e-02	-2.478599e-01
9.917000e+00	6.416066e-02	-2.479374e-01
9.919000e+00	6.366471e-02	-2.480139e-01
9.921000e+00	6.316861e-02	-2.480895e-01
9.923000e+00	6.267235e-02	-2.481640e-01
9.925000e+00	6.217595e-02	-2.482376e-01
9.927000e+00	6.167940e-02	-2.483101e-01
9.929000e+00	6.118271e-02	-2.483817e-01
9.931000e+00	6.068588e-02	-2.484523e-01
9.933000e+00	6.018890e-02	-2.485219e-01
9.935000e+00	5.969179e-02	-2.485906e-01
9.937000e+00	5.919454e-02	-2.486582e-01
9.939000e+00	5.869716e-02	-2.487248e-01
9.941000e+00	5.819964e-02	-2.487905e-01
9.943000e+00	5.770200e-02	-2.488552e-01
9.945000e+00	5.720422e-02	-2.489189e-01
9.947000e+00	5.670632e-02	-2.489816e-01
9.949000e+00	5.620830e-02	-2.490433e-01
9.951000e+00	5.571015e-02	-2.491040e-01
9.953000e+00	5.521188e-02	-2.491637e-01
9.955000e+00	5.471350e-02	-2.492225e-01
9.957000e+00	5.421499e-02	-2.492802e-01
9.959000e+00	5.371638e-02	-2.493370e-01
9.961000e+00	5.321765e-02	-2.493928e-01
9.963000e+00	5.271881e-02	-2.494476e-01
9.965000e+00	5.221986e-02	-2.495014e-01
9.967000e+00	5.172080e-02	-2.495542e-01
9.969000e+00	5.122164e-02	-2.496060e-01
9.971000e+00	5.072238e-02	-2.496569e-01
9.973000e+00	5.022301e-02	-2.497067e-01
9.975000e+00	4.972355e-02	-2.497556e-01
9.977000e+00	4.922399e-02	-2.498035e-01
9.979000e+00	4.872434e-02	-2.498504e-01
9.981000e+00	4.822459e-02	-2.498963e-01
9.983000e+00	4.772475e-02	-2.499412e-01
9.985000e+00	4.722483e-02	-2.499851e-01
9.987000e+00	4.672481e-02	-2.500280e-01
9.989000e+00	4.622472e-02	-2.500700e-01
9.991000e+00	4.572453e-02	-2.501109e-01
9.993000e+00	4.522427e-02	-2.501509e-01
9.995000e+00	4.472393e-02	-2.501899e-01
9.997000e+00	4.422351e-02	-2.502279e-01
9.999000e+00	4.372302e-02	-2.502649e-01
1.000100e+01	4.322245e-02	-2.503009e-01
1.000300e+01	4.272182e-02	-2.503360e-01
1.000500e+01	4.222111e-02	-2.503700e-01
1.000700e+01	4.172034e-02	-2.504031e-01
1.000900e+01	4.121950e-02	-2.504351e-01
1.001100e+01	4.071860e-02	-2.504662e-01
1.001300e+01	4.021764e-02	-2.504963e-01
1.001500e+01	3.971661e-02	-2.505254e-01
1.001700e+01	3.921553e-02	-2.505535e-01
1.001900e+01	3.871440e-02	-2.505806e-01
1.002100e+01	3.821321e-02	-2.506068e-01
1.002300e+01	3.771197e-02	-2.506319e-01
1.002500e+01	3.721069e-02	-2.506561e-01
1.002700e+01	3.670935e-02	-2.506793e-01
1.002900e+01	3.620797e-02	-2.507015e-01
1.003100e+01	3.570654e-02	-2.507227e-01
1.003300e+01	3.520508e-02	-2.507429e-01
1.003500e+01	3.470357e-02	-2.507622e-01
1.003700e+01	3.420203e-02	-2.507804e-01
1.003900e+01	3.370045e-02	-2.507977e-01
1.004100e+01	3.319884e-02	-2.508139e-01
1.004300e+01	3.269720e-02	-2.508292e-01
1.004500e+01	3.219552e-02	-2.508435e-01
1.004700e+01	3.169382e-02	-2.508568e-01
1.004900e+01	3.119210e-02	-2.508692e-01
1.005100e+01	3.069035e-02	-2.508805e-01
1.005300e+01	3.018858e-02	-2.508909e-01
1.005500e+01	2.968679e-02	-2.509002e-01
1.005700e+01	2.918498e-02	-2.509086e-01
1.005900e+01	2.868315e-02	-2.509160e-01
1.006100e+01	2.818131e-02	-2.509225e-01
1.006300e+01	2.767946e-02	-2.509279e-01
1.006500e+01	2.717760e-02	-2.509323e-01
1.006700e+01	2.667573e-02	-2.509358e-01
1.006900e+01	2.617386e-02	-2.509383e-01
1.007100e+01	2.567198e-02	-2.509398e-01
1.007300e+01	2.517010e-02	-2.509403e-01
1.007500e+01	2.466822e-02	-2.509398e-01
1.007700e+01	2.416634e-02	-2.509384e-01
1.007900e+01	2.366447e-02	-2.509359e-01
1.008100e+01	2.316260e-02	-2.509325e-01
1.008300e+01	2.266074e-02	-2.509281e-01
1.008500e+01	2.215889e-02	-2.509227e-01
1.008700e+01	2.165705e-02	-2.509163e-01
1.008900e+01	2.115522e-02	-2.509090e-01
1.009100e+01	2.065341e-02	-2.509006e-01
1.009300e+01	2.015162e-02	-2.508913e-01
1.009500e+01	1.964985e-02	-2.508810e-01
1.009700e+01	1.914810e-02	-2.508698e-01
1.009900e+01	1.864637e-02	-2.508575e-01
1.010100e+01	1.814467e-02	-2.508442e-01
1.010300e+01	1.764299e-02	-2.508300e-01
1.010500e+01	1.714135e-02	-2.508148e-01
1.010700e+01	1.663973e-02	-2.507986e-01
1.010900e+01	1.613815e-02	-2.507815e-01
1.011100e+01	1.563661e-02	-2.507633e-01
1.011300e+01	1.513510e-02	-2.507442e-01
1.011500e+01	1.463363e-02	-2.507241e-01
1.011700e+01	1.413221e-02	-2.507030e-01
1.011900e+01	1.363082e-02	-2.506809e-01
1.012100e+01	1.312948e-02	-2.506579e-01
1.012300e+01	1.262819e-02	-2.506339e-01
1.012500e+01	1.212695e-02	-2.506089e-01
1.012700e+01	1.162576e-02	-2.505829e-01
1.012900e+01	1.112462e-02	-2.505560e-01
1.013100e+01	1.062353e-02	-2.505280e-01
1.013300e+01	1.012251e-02	-2.504991e-01
1.013500e+01	9.621537e-03	-2.504692e-01
1.013700e+01	9.120629e-03	-2.504384e-01
1.013900e+01	8.619784e-03	-2.504066e-01
1.014100e+01	8.119004e-03	-2.503737e-01
1.014300e+01	7.618290e-03	-2.503400e-01
1.014500e+01	7.117645e-03	-2.503052e-01
1.014700e+01	6.617070e-03	-2.502695e-01
1.014900e+01	6.116567e-03	-2.502328e-01
1.015100e+01	5.616139e-03	-2.501951e-01
1.015300e+01	5.115788e-03	-2.501564e-01
1.015500e+01	4.615514e-03	-2.501168e-01
1.015700e+01	4.115321e-03	-2.500762e-01
1.015900e+01	3.615210e-03	-2.500346e-01
1.016100e+01	3.115184e-03	-2.499920e-01
1.016300e+01	2.615243e-03	-2.499485e-01
1.016500e+01	2.115390e-03	-2.499040e-01
1.016700e+01	1.615627e-03	-2.498586e-01
1.016900e+01	1.115957e-03	-2.498121e-01
1.017100e+01	6.163795e-04	-2.497647e-01
1.017300e+01	1.168983e-04	-2.497163e-01
1.017500e+01	-3.824852e-04	-2.496670e-01
1.017700e+01	-8.817690e-04	-2.496167e-01
1.017900e+01	-1.380951e-03	-2.495654e-01
1.018100e+01	-1.880030e-03	-2.495131e-01
1.018300e+01	-2.379003e-03	-2.494599e-01
1.018500e+01	-2.877869e-03	-2.494057e-01
1.018700e+01	-3.376625e-03	-2.493506e-01
1.018900e+01	-3.875271e-03	-2.492944e-01
1.019100e+01	-4.373802e-03	-2.492373e-01
1.019300e+01	-4.872219e-03	-2.491793e-01
1.019500e+01	-5.370519e-03	-2.491203e-01
1.019700e+01	-5.868700e-03	-2.490603e-01
1.019900e+01	-6.366759e-03	-2.489993e-01
1.020100e+01	-6.864696e-03	-2.489374e-01
1.020300e+01	-7.362508e-03	-2.488745e-01
1.020500e+01	-7.860194e-03	-2.488107e-01
1.020700e+01	-8.357750e-03	-2.487458e-01
1.020900e+01	-8.855176e-03	-2.486801e-01
1.021100e+01	-9.352470e-03	-2.486133e-01
1.021300e+01	-9.849629e-03	-2.485456e-01
1.021500e+01	-1.034665e-02	-2.484770e-01
1.021700e+01	-1.084354e-02	-2.484073e-01
1.021900e+01	-1.134028e-02	-2.483367e-01
1.022100e+01	-1.183688e-02	-2.482652e-01
1.022300e+01	-1.233334e-02	-2.481927e-01
1.022500e+01	-1.282965e-02	-2.481192e-01
1.022700e+01	-1.332582e-02	-2.480448e-01
1.022900e+01	-1.382183e-02	-2.479694e-01
1.023100e+01	-1.431769e-02	-2.478931e-01
1.023300e+01	-1.481340e-02	-2.478158e-01
1.023500e+01	-1.530896e-02	-2.477375e-01
1.023700e+01	-1.580435e-02	-2.476583e-01
1.023900e+01	-1.629959e-02	-2.475781e-01
1.024100e+01	-1.679466e-02	-2.474970e-01
1.024300e+01	-1.728958e-02	-2.474149e-01
1.024500e+01	-1.778432e-02	-2.473319e-01
1.024700e+01	-1.827890e-02	-2.472479e-01
1.024900e+01	-1.877331e-02	-2.471630e-01
1.025100e+01	-1.926755e-02	-2.470771e-01
1.025300e+01	-1.976162e-02	-2.469902e-01
1.025500e+01	-2.025551e-02	-2.469024e-01
1.025700e+01	-2.074923e-02	-2.468137e-01
1.025900e+01	-2.124277e-02	-2.467239e-01
1.026100e+01	-2.173613e-02	-2.466333e-01
1.026300e+01	-2.222930e-02	-2.465417e-01
1.026500e+01	-2.272229e-02	-2.464491e-01
1.026700e+01	-2.321510e-02	-2.463556e-01
1.026900e+01	-2.370771e-02	-2.462612e-01
1.027100e+01	-2.420014e-02	-2.461658e-01
1.027300e+01	-2.469238e-02	-2.460694e-01
1.027500e+01	-2.518442e-02	-2.459721e-01
1.027700e+01	-2.567626e-02	-2.458739e-01
1.027900e+01	-2.616791e-02	-2.457747e-01
1.028100e+01	-2.665936e-02	-2.456746e-01
1.028300e+01	-2.715061e-02	-2.455735e-01
1.028500e+01	-2.764166e-02	-2.454715e-01
1.028700e+01	-2.813250e-02	-2.453685e-01
1.028900e+01	-2.862313e-02	-2.452646e-01
1.029100e+01	-2.911355e-02	-2.451597e-01
1.029300e+01	-2.960377e-02	-2.450539e-01
1.029500e+01	-3.009377e-02	-2.449472e-01
1.029700e+01	-3.058356e-02	-2.448395e-01
1.029900e+01	-3.107313e-02	-2.447309e-01
1.030100e+01	-3.156248e-02	-2.446214e-01
1.030300e+01	-3.205161e-02	-2.445109e-01
1.030500e+01	-3.254052e-02	-2.443994e-01
1.030700e+01	-3.302921e-02	-2.442871e-01
1.030900e+01	-3.351767e-02	-2.441737e-01
1.031100e+01	-3.400590e-02	-2.440595e-01
1.031300e+01	-3.449391e-02	-2.439443e-01
1.031500e+01	-3.498168e-02	-2.438282e-01
1.031700e+01	-3.546922e-02	-2.437112e-01
1.031900e+01	-3.595652e-02	-2.435932e-01
1.032100e+01	-3.644359e-02	-2.434743e-01
1.032300e+01	-3.693042e-02	-2.433544e-01
1.032500e+01	-3.741701e-02	-2.432336e-01
1.032700e+01	-3.790335e-02	-2.431119e-01
1.032900e+01	-3.838945e-02	-2.429893e-01
1.033100e+01	-3.887531e-02	-2.428657e-01
1.033300e+01	-3.936092e-02	-2.427412e-01
1.033500e+01	-3.984627e-02	-2.426158e-01
1.033700e+01	-4.033138e-02	-2.424894e-01
1.033900e+01	-4.081623e-02	-2.423621e-01
1.034100e+01	-4.130083e-02	-2.422339e-01
1.034300e+01	-4.178517e-02	-2.421048e-01
1.034500e+01	-4.226925e-02	-2.419747e-01
1.034700e+01	-4.275306e-02	-2.418437e-01
1.034900e+01	-4.323662e-02	-2.417118e-01
1.035100e+01	-4.371991e-02	-2.415789e-01
1.035300e+01	-4.420293e-02	-2.414452e-01
1.035500e+01	-4.468569e-02	-2.413105e-01
1.035700e+01	-4.516818e-02	-2.411749e-01
1.035900e+01	-4.565039e-02	-2.410384e-01
1.036100e+01	-4.613233e-02	-2.409009e-01
1.036300e+01	-4.661399e-02	-2.407625e-01
1.036500e+01	-4.709538e-02	-2.406233e-01
1.036700e+01	-4.757648e-02	-2.404831e-01
1.036900e+01	-4.805731e-02	-2.403419e-01
1.037100e+01	-4.853785e-02	-2.401999e-01
1.037300e+01	-4.901811e-02	-2.400570e-01
1.037500e+01	-4.949808e-02	-2.399131e-01
1.037700e+01	-4.997776e-02	-2.397683e-01
1.037900e+01	-5.045715e-02	-2.396226e-01
1.038100e+01	-5.093625e-02	-2.394760e-01
1.038300e+01	-5.141506e-02	-2.393285e-01
1.038500e+01	-5.189356e-02	-2.391800e-01
1.038700e+01	-5.237177e-02	-2.390307e-01
1.038900e+01	-5.284969e-02	-2.388805e-01
1.039100e+01	-5.332730e-02	-2.387293e-01
1.039300e+01	-5.380460e-02	-2.385772e-01
1.039500e+01	-5.428160e-02	-2.384242e-01
1.039700e+01	-5.475830e-02	-2.382704e-01
1.039900e+01	-5.523469e-02	-2.381156e-01
1.040100e+01	-5.571076e-02	-2.379599e-01
1.040300e+01	-5.618652e-02	-2.378033e-01
1.040500e+01	-5.666197e-02	-2.376458e-01
1.040700e+01	-5.713711e-02	-2.374874e-01
1.040900e+01	-5.761192e-02	-2.373280e-01
1.041100e+01	-5.808642e-02	-2.371678e-01
1.041300e+01	-5.856059e-02	-2.370067e-01
1.041500e+01	-5.903444e-02	-2.368447e-01
1.041700e+01	-5.950797e-02	-2.366818e-01
1.041900e+01	-5.998117e-02	-2.365180e-01
1.042100e+01	-6.045404e-02	-2.363533e-01
1.042300e+01	-6.092658e-02	-2.361877e-01
1.042500e+01	-6.139879e-02	-2.360212e-01
1.042700e+01	-6.187067e-02	-2.358538e-01
1.042900e+01	-6.234221e-02	-2.356855e-01
1.043100e+01	-6.281341e-02	-2.355163e-01
1.043300e+01	-6.328427e-02	-2.353462e-01
1.043500e+01	-6.375479e-02	-2.351753e-01
1.043700e+01	-6.422497e-02	-2.350034e-01
1.043900e+01	-6.469481e-02	-2.348307e-01
1.044100e+01	-6.516429e-02	-2.346570e-01
1.044300e+01	-6.563343e-02	-2.344825e-01
1.044500e+01	-6.610222e-02	-2.343071e-01
1.044700e+01	-6.657066e-02	-2.341308e-01
1.044900e+01	-6.703875e-02	-2.339536e-01
1.045100e+01	-6.750648e-02	-2.337755e-01
1.045300e+01	-6.797385e-02	-2.335966e-01
1.045500e+01	-6.844086e-02	-2.334167e-01
1.045700e+01	-6.890751e-02	-2.332360e-01
1.045900e+01	-6.937380e-02	-2.330544e-01
1.046100e+01	-6.983973e-02	-2.328719e-01
1.046300e+01	-7.030529e-02	-2.326886e-01
1.046500e+01	-7.077048e-02	-2.325043e-01
1.046700e+01	-7.123531e-02	-2.323192e-01
1.046900e+01	-7.169976e-02	-2.321332e-01
1.047100e+01	-7.216384e-02	-2.319463e-01
1.047300e+01	-7.262755e-02	-2.317586e-01
1.047500e+01	-7.309087e-02	-2.315699e-01
1.047700e+01	-7.355382e-02	-2.313804e-01
1.047900e+01	-7.401640e-02	-2.311901e-01
1.048100e+01	-7.447858e-02	-2.309988e-01
1.048300e+01	-7.494039e-02	-2.308067e-01
1.048500e+01	-7.540181e-02	-2.306137e-01
1.048700e+01	-7.586284e-02	-2.304199e-01
1.048900e+01	-7.632349e-02	-2.302251e-01
1.049100e+01	-7.678374e-02	-2.300295e-01
1.049300e+01	-7.724361e-02	-2.298331e-01
1.049500e+01	-7.770308e-02	-2.296358e-01
1.049700e+01	-7.816215e-02	-2.294376e-01
1.049900e+01	-7.862083e-02	-2.292385e-01
1.050100e+01	-7.907910e-02	-2.290386e-01
1.050300e+01	-7.953698e-02	-2.288378e-01
1.050500e+01	-7.999445e-02	-2.286362e-01
1.050700e+01	-8.045152e-02	-2.284337e-01
1.050900e+01	-8.090819e-02	-2.282303e-01
1.051100e+01	-8.136444e-02	-2.280261e-01
1.051300e+01	-8.182029e-02	-2.278210e-01
1.051500e+01	-8.227573e-02	-2.276151e-01
1.051700e+01	-8.273075e-02	-2.274083e-01
1.051900e+01	-8.318536e-02	-2.272007e-01
1.052100e+01	-8.363955e-02	-2.269922e-01
1.052300e+01	-8.409333e-02	-2.267829e-01
1.052500e+01	-8.454668e-02	-2.265727e-01
1.052700e+01	-8.499962e-02	-2.263616e-01
1.052900e+01	-8.545213e-02	-2.261497e-01
1.053100e+01	-8.590422e-02	-2.259370e-01
1.053300e+01	-8.635588e-02	-2.257234e-01
1.053500e+01	-8.680711e-02	-2.255089e-01
1.053700e+01	-8.725791e-02	-2.252937e-01
1.053900e+01	-8.770828e-02	-2.250775e-01
1.054100e+01	-8.815822e-02	-2.248606e-01
1.054300e+01	-8.860773e-02	-2.246427e-01
1.054500e+01	-8.905679e-02	-2.244241e-01
1.054700e+01	-8.950542e-02	-2.242046e-01
1.054900e+01	-8.995361e-02	-2.239843e-01
1.055100e+01	-9.040136e-02	-2.237631e-01
1.055300e+01	-9.084866e-02	-2.235411e-01
1.055500e+01	-9.129552e-02	-2.233182e-01
1.055700e+01	-9.174194e-02	-2.230945e-01
1.055900e+01	-9.218790e-02	-2.228700e-01
1.056100e+01	-9.263341e-02	-2.226447e-01
1.056300e+01	-9.307848e-02	-2.224185e-01
1.056500e+01	-9.352309e-02	-2.221915e-01
1.056700e+01	-9.396724e-02	-2.219636e-01
1.056900e+01	-9.441094e-02	-2.217349e-01
1.057100e+01	-9.485418e-02	-2.215054e-01
1.057300e+01	-9.529696e-02	-2.212751e-01
1.057500e+01	-9.573928e-02	-2.210439e-01
1.057700e+01	-9.618114e-02	-2.208120e-01
1.057900e+01	-9.662253e-02	-2.205791e-01
1.058100e+01	-9.706345e-02	-2.203455e-01
1.058300e+01	-9.750391e-02	-2.201111e-01
1.058500e+01	-9.794390e-02	-2.198758e-01
1.058700e+01	-9.838341e-02	-2.196397e-01
1.058900e+01	-9.882246e-02	-2.194028e-01
1.059100e+01	-9.926102e-02	-2.191651e-01
1.059300e+01	-9.969912e-02	-2.189265e-01
1.059500e+01	-1.001367e-01	-2.186871e-01
1.059700e+01	-1.005739e-01	-2.184470e-01
1.059900e+01	-1.010105e-01	-2.182060e-01
1.060100e+01	-1.014467e-01	-2.179642e-01
1.060300e+01	-1.018824e-01	-2.177216e-01
1.060500e+01	-1.023176e-01	-2.174781e-01
1.060700e+01	-1.027523e-01	-2.172339e-01
1.060900e+01	-1.031865e-01	-2.169889e-01
1.061100e+01	-1.036202e-01	-2.167430e-01
1.061300e+01	-1.040535e-01	-2.164963e-01
1.061500e+01	-1.044862e-01	-2.162489e-01
1.061700e+01	-1.049185e-01	-2.160006e-01
1.061900e+01	-1.053502e-01	-2.157516e-01
1.062100e+01	-1.057815e-01	-2.155017e-01
1.062300e+01	-1.062122e-01	-2.152510e-01
1.062500e+01	-1.066425e-01	-2.149996e-01
1.062700e+01	-1.070722e-01	-2.147473e-01
1.062900e+01	-1.075015e-01	-2.144942e-01
1.063100e+01	-1.079302e-01	-2.142404e-01
1.063300e+01	-1.083584e-01	-2.139857e-01
1.063500e+01	-1.087861e-01	-2.137303e-01
1.063700e+01	-1.092134e-01	-2.134740e-01
1.063900e+01	-1.096400e-01	-2.132170e-01
1.064100e+01	-1.100662e-01	-2.129592e-01
1.064300e+01	-1.104919e-01	-2.127006e-01
1.064500e+01	-1.109170e-01	-2.124412e-01
1.064700e+01	-1.113416e-01	-2.121810e-01
1.064900e+01	-1.117657e-01	-2.119200e-01
1.065100e+01	-1.121893e-01	-2.116583e-01
1.065300e+01	-1.126124e-01	-2.113957e-01
1.065500e+01	-1.130349e-01	-2.111324e-01
1.065700e+01	-1.134569e-01	-2.108683e-01
1.065900e+01	-1.138784e-01	-2.106034e-01
1.066100e+01	-1.142993e-01	-2.103378e-01
1.066300e+01	-1.147197e-01	-2.100713e-01
1.066500e+01	-1.151396e-01	-2.098041e-01
1.066700e+01	-1.155589e-01	-2.095362e-01
1.066900e+01	-1.159778e-01	-2.092674e-01
1.067100e+01	-1.163960e-01	-2.089979e-01
1.067300e+01	-1.168137e-01	-2.087276e-01
1.067500e+01	-1.172309e-01	-2.084565e-01
1.067700e+01	-1.176476e-01	-2.081846e-01
1.067900e+01	-1.180637e-01	-2.079120e-01
1.068100e+01	-1.184792e-01	-2.076386e-01
1.068300e+01	-1.188942e-01	-2.073645e-01
1.068500e+01	-1.193087e-01	-2.070896e-01
1.068700e+01	-1.197226e-01	-2.068139e-01
1.068900e+01	-1.201359e-01	-2.065375e-01
1.069100e+01	-1.205487e-01	-2.062603e-01
1.069300e+01	-1.209610e-01	-2.059823e-01
1.069500e+01	-1.213727e-01	-2.057036e-01
1.069700e+01	-1.217838e-01	-2.054242e-01
1.069900e+01	-1.221944e-01	-2.051439e-01
1.070100e+01	-1.226044e-01	-2.048630e-01
1.070300e+01	-1.230138e-01	-2.045812e-01
1.070500e+01	-1.234227e-01	-2.042987e-01
1.070700e+01	-1.238310e-01	-2.040155e-01
1.070900e+01	-1.242387e-01	-2.037315e-01
1.071100e+01	-1.246459e-01	-2.034468e-01
1.071300e+01	-1.250525e-01	-2.031613e-01
1.071500e+01	-1.254586e-01	-2.028751e-01
1.071700e+01	-1.258640e-01	-2.025881e-01
1.071900e+01	-1.262689e-01	-2.023004e-01
1.072100e+01	-1.266732e-01	-2.020119e-01
1.072300e+01	-1.270770e-01	-2.017227e-01
1.072500e+01	-1.274801e-01	-2.014328e-01
1.072700e+01	-1.278827e-01	-2.011421e-01
1.072900e+01	-1.282847e-01	-2.008507e-01
1.073100e+01	-1.286861e-01	-2.005586e-01
1.073300e+01	-1.290869e-01	-2.002657e-01
1.073500e+01	-1.294872e-01	-1.999721e-01
1.073700e+01	-1.298868e-01	-1.996777e-01
1.073900e+01	-1.302859e-01	-1.993826e-01
1.074100e+01	-1.306843e-01	-1.990868e-01
1.074300e+01	-1.310822e-01	-1.987903e-01
1.074500e+01	-1.314795e-01	-1.984930e-01
1.074700e+01	-1.318762e-01	-1.981950e-01
1.074900e+01	-1.322723e-01	-1.978963e-01
1.075100e+01	-1.326678e-01	-1.975969e-01
1.075300e+01	-1.330627e-01	-1.972967e-01
1.075500e+01	-1.334570e-01	-1.969958e-01
1.075700e+01	-1.338507e-01	-1.966942e-01
1.075900e+01	-1.342437e-01	-1.963919e-01
1.076100e+01	-1.346362e-01	-1.960889e-01
1.076300e+01	-1.350281e-01	-1.957851e-01
1.076500e+01	-1.354194e-01	-1.954807e-01
1.076700e+01	-1.358100e-01	-1.951755e-01
1.076900e+01	-1.362001e-01	-1.948696e-01
1.077100e+01	-1.365895e-01	-1.945630e-01
1.077300e+01	-1.369783e-01	-1.942557e-01
1.077500e+01	-1.373665e-01	-1.939477e-01
1.077700e+01	-1.377541e-01	-1.936390e-01
1.077900e+01	-1.381411e-01	-1.933296e-01
1.078100e+01	-1.385274e-01	-1.930194e-01
1.078300e+01	-1.389131e-01	-1.927086e-01
1.078500e+01	-1.392983e-01	-1.923971e-01
1.078700e+01	-1.396827e-01	-1.920848e-01
1.078900e+01	-1.400666e-01	-1.917719e-01
1.079100e+01	-1.404498e-01	-1.914583e-01
1.079300e+01	-1.408324e-01	-1.911440e-01
1.079500e+01	-1.412144e-01	-1.908290e-01
1.079700e+01	-1.415957e-01	-1.905133e-01
1.079900e+01	-1.419765e-01	-1.901969e-01
1.080100e+01	-1.423565e-01	-1.898798e-01
1.080300e+01	-1.427360e-01	-1.895620e-01
1.080500e+01	-1.431148e-01	-1.892435e-01
1.080700e+01	-1.434929e-01	-1.889244e-01
1.080900e+01	-1.438705e-01	-1.886045e-01
1.081100e+01	-1.442474e-01	-1.882840e-01
